open_time,open,high,low,close,volume,close_time,quote_asset_volume,num_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2024-11-10 12:00:00,79844.00000000,80080.00000000,79200.00000000,79694.03000000,9016.63483000,2024-11-10 15:59:59.999,717480557.41921980,1274985,4270.42555000,339888073.75813940,0
2024-11-10 16:00:00,79694.03000000,81069.99000000,79324.59000000,79748.99000000,11314.76736100,2024-11-10 19:59:59.999,908455632.15916137,1190343,5729.08441100,460018566.17879987,0
2024-11-10 20:00:00,79748.99000000,81500.00000000,78473.13000000,80370.01000000,12339.95170500,2024-11-10 23:59:59.999,986418207.49278455,1485563,6402.19839500,512008055.63619275,0
2024-11-11 00:00:00,80370.01000000,81846.71000000,80216.01000000,81612.23000000,7866.79820200,2024-11-11 03:59:59.999,637842560.26479117,1142899,4170.45641200,338220910.03434527,0
2024-11-11 04:00:00,81612.23000000,81727.47000000,80432.00000000,81109.10000000,6018.85178000,2024-11-11 07:59:59.999,487783961.47376140,974135,2853.25040000,231229782.35923360,0
2024-11-11 08:00:00,81109.11000000,82380.94000000,81023.29000000,82134.00000000,8046.62546100,2024-11-11 11:59:59.999,657717920.35864070,1126944,4297.97404100,351384265.88756390,0
2024-11-11 12:00:00,82133.99000000,84263.51000000,81460.19000000,84059.54000000,17558.06217600,2024-11-11 15:59:59.999,1451685096.42320400,2415264,9328.54248600,771708732.09303640,0
2024-11-11 16:00:00,84059.53000000,86650.00000000,83831.84000000,86102.21000000,19271.65533400,2024-11-11 19:59:59.999,1639799036.85358058,2095083,10148.94864100,863596696.72114802,0
2024-11-11 20:00:00,86102.21000000,89530.54000000,86052.00000000,88647.99000000,23561.67282300,2024-11-11 23:59:59.999,2069440134.56874349,1594565,12038.12333400,1057755780.27658505,0
2024-11-12 00:00:00,88648.00000000,89470.00000000,86561.35000000,88047.46000000,19452.23586000,2024-11-12 03:59:59.999,1714826020.54950680,1918284,9838.62212000,867390694.12435140,0
2024-11-12 04:00:00,88047.45000000,89940.00000000,87700.00000000,88983.35000000,13408.12221100,2024-11-12 07:59:59.999,1192216477.95506220,1543287,7122.85499100,633518360.79848610,0
2024-11-12 08:00:00,88983.35000000,89372.00000000,85229.00000000,87155.55000000,21526.29235000,2024-11-12 11:59:59.999,1883106820.04926790,2674015,10583.83631000,925922666.80510100,0
2024-11-12 12:00:00,87155.55000000,87860.00000000,85072.00000000,86632.00000000,19109.59223000,2024-11-12 15:59:59.999,1651548946.59988710,2685475,9754.72401000,843264444.71201550,0
2024-11-12 16:00:00,86632.00000000,89764.38000000,85730.35000000,88704.28000000,14486.43433000,2024-11-12 19:59:59.999,1272298651.04670610,1720693,7575.18822000,665349347.16807260,0
2024-11-12 20:00:00,88704.28000000,89876.94000000,87379.59000000,87952.01000000,9317.21093000,2024-11-12 23:59:59.999,826087650.07938850,957304,4714.10780000,418006169.22137740,0
2024-11-13 00:00:00,87952.00000000,88562.94000000,87004.00000000,87136.00000000,10008.61890000,2024-11-13 03:59:59.999,879243238.17739130,1930665,4807.18994000,422303983.32055580,0
2024-11-13 04:00:00,87136.00000000,87692.69000000,86127.99000000,87356.00000000,9544.53162000,2024-11-13 07:59:59.999,829773895.66520990,2003717,4531.09479000,393966449.40217810,0
2024-11-13 08:00:00,87356.01000000,88083.00000000,87082.42000000,87669.39000000,6000.39557000,2024-11-13 11:59:59.999,524896898.72037870,988247,3076.01292000,269089085.97985890,0
2024-11-13 12:00:00,87669.40000000,92690.00000000,87502.49000000,92540.01000000,25126.84948300,2024-11-13 15:59:59.999,2269390794.12917176,2624447,13988.83606300,1263257060.47734236,0
2024-11-13 16:00:00,92540.00000000,93265.64000000,89969.87000000,90193.51000000,22766.28395400,2024-11-13 19:59:59.999,2093769149.52853702,2763369,11170.75275400,1027984066.77626462,0
2024-11-13 20:00:00,90193.50000000,91184.02000000,87970.98000000,90375.20000000,13317.17460000,2024-11-13 23:59:59.999,1193854985.82234950,1651655,6768.44286000,607089171.44524460,0
2024-11-14 00:00:00,90375.21000000,90566.00000000,89458.13000000,89937.02000000,7354.10555000,2024-11-14 03:59:59.999,661828797.21774650,1248257,3932.96641000,353950300.52973470,0
2024-11-14 04:00:00,89937.03000000,90850.00000000,89104.54000000,90769.42000000,6197.35157000,2024-11-14 07:59:59.999,557086781.44375850,930514,3162.12247000,284387706.76216270,0
2024-11-14 08:00:00,90769.42000000,91657.77000000,90329.80000000,91491.86000000,8132.00542000,2024-11-14 11:59:59.999,739789935.55174960,1868100,3956.67484000,359978669.15215360,0
2024-11-14 12:00:00,91491.85000000,91790.00000000,87829.57000000,87947.99000000,15118.04370000,2024-11-14 15:59:59.999,1357191173.66172600,2870852,6748.67128000,606147235.33762900,0
2024-11-14 16:00:00,87947.99000000,89775.24000000,87526.74000000,89463.99000000,8531.95926000,2024-11-14 19:59:59.999,757772931.18645470,1537895,4443.65733000,394629451.94100020,0
2024-11-14 20:00:00,89463.99000000,89464.00000000,86668.21000000,87325.59000000,11396.04536000,2024-11-14 23:59:59.999,1000191196.86722950,1373240,5696.76367000,500119392.05046690,0
2024-11-15 00:00:00,87325.59000000,88473.70000000,87252.00000000,88218.21000000,6032.52190000,2024-11-15 03:59:59.999,531105051.64031540,1107116,3259.33745000,286965379.30732340,0
2024-11-15 04:00:00,88218.22000000,88391.99000000,87073.38000000,87612.00000000,6883.97605000,2024-11-15 07:59:59.999,604248694.77793590,853344,3249.20084000,285225194.20627170,0
2024-11-15 08:00:00,87612.01000000,89771.99000000,87368.00000000,89741.25000000,6640.45850000,2024-11-15 11:59:59.999,590125279.29927270,1203157,3734.38106000,331897161.09740920,0
2024-11-15 12:00:00,89741.24000000,90709.74000000,87754.45000000,88445.41000000,11903.82559000,2024-11-15 15:59:59.999,1062448061.14931750,2339082,6045.55171000,539724379.39913940,0
2024-11-15 16:00:00,88445.40000000,90844.90000000,88386.99000000,90377.89000000,8672.84127000,2024-11-15 19:59:59.999,777598334.35935530,1457682,4524.67101000,405740762.07196390,0
2024-11-15 20:00:00,90377.89000000,91850.00000000,90324.85000000,91032.07000000,7794.32737000,2024-11-15 23:59:59.999,710713549.95523260,1048730,3987.46880000,363601360.42750780,0
2024-11-16 00:00:00,91032.08000000,91709.06000000,90850.00000000,91252.03000000,4249.95392000,2024-11-16 03:59:59.999,387827346.41747860,937426,2219.44210000,202534964.60764630,0
2024-11-16 04:00:00,91252.04000000,91779.66000000,91064.24000000,91117.53000000,3028.27512000,2024-11-16 07:59:59.999,276476970.94879460,665299,1519.95600000,138790038.24764960,0
2024-11-16 08:00:00,91117.52000000,91598.13000000,90993.15000000,91169.69000000,3972.70297000,2024-11-16 11:59:59.999,362730629.45611350,601084,2093.65694000,191187729.61338440,0
2024-11-16 12:00:00,91169.69000000,91320.00000000,90056.17000000,90521.20000000,5422.19653000,2024-11-16 15:59:59.999,491951386.34498710,921648,2588.49995000,234932749.11203030,0
2024-11-16 16:00:00,90521.20000000,91396.03000000,90186.64000000,91100.24000000,3466.38119000,2024-11-16 19:59:59.999,315016179.83906720,619377,1879.53542000,170795796.00321230,0
2024-11-16 20:00:00,91100.23000000,91181.82000000,90300.00000000,90586.92000000,2578.36716000,2024-11-16 23:59:59.999,233955998.89840630,494621,1195.22325000,108445423.41902320,0
2024-11-17 00:00:00,90587.98000000,90888.00000000,89364.00000000,90247.86000000,4950.72397000,2024-11-17 03:59:59.999,445791389.93337770,1102438,2197.60121000,197882146.60774180,0
2024-11-17 04:00:00,90247.86000000,90888.00000000,90158.56000000,90550.80000000,2974.11564000,2024-11-17 07:59:59.999,269238911.91647200,715279,1477.68895000,133783957.77791200,0
2024-11-17 08:00:00,90550.80000000,91449.99000000,90478.99000000,90684.19000000,3929.09518000,2024-11-17 11:59:59.999,357240901.21077250,834566,2206.43748000,200638058.58972060,0
2024-11-17 12:00:00,90684.19000000,91189.88000000,89925.91000000,90260.01000000,4166.81415000,2024-11-17 15:59:59.999,377310548.30030700,793826,2123.04948000,192273867.90361770,0
2024-11-17 16:00:00,90260.01000000,90640.18000000,89664.34000000,90044.00000000,3112.39163000,2024-11-17 19:59:59.999,280678751.69253490,640632,1590.03698000,143426782.96007450,0
2024-11-17 20:00:00,90044.00000000,90212.13000000,88722.00000000,89855.99000000,4734.41552000,2024-11-17 23:59:59.999,423611221.75693070,843978,2257.96817000,202090006.83482720,0
2024-11-18 00:00:00,89855.98000000,90935.44000000,89617.96000000,90668.58000000,3252.23252000,2024-11-18 03:59:59.999,294006225.92738710,935040,1679.48223000,151816906.16818290,0
2024-11-18 04:00:00,90668.58000000,92300.00000000,90438.85000000,91719.90000000,6378.66485000,2024-11-18 07:59:59.999,583022639.35788340,878418,3282.35066000,300113703.27436660,0
2024-11-18 08:00:00,91719.90000000,92211.99000000,90051.10000000,90275.13000000,6488.59666000,2024-11-18 11:59:59.999,592981102.82227270,1093626,3068.95985000,280556925.76552730,0
2024-11-18 12:00:00,90275.13000000,92594.00000000,89376.90000000,92309.51000000,12873.97296000,2024-11-18 15:59:59.999,1168819820.09434410,1659544,6782.92104000,616270459.00946890,0
2024-11-18 16:00:00,92309.51000000,92584.95000000,89667.66000000,90608.26000000,9954.79626000,2024-11-18 19:59:59.999,907771472.13549870,1583450,4820.10026000,439743050.59552810,0
2024-11-18 20:00:00,90608.26000000,91980.00000000,90224.02000000,90464.08000000,7596.77123000,2024-11-18 23:59:59.999,693308690.32450800,1011047,3995.05694000,364657349.50323710,0
2024-11-19 00:00:00,90464.07000000,91529.00000000,90357.00000000,91428.00000000,3575.26612000,2024-11-19 03:59:59.999,325367851.72133840,539594,1950.12024000,177478226.09158100,0
2024-11-19 04:00:00,91428.00000000,92000.00000000,91238.09000000,91620.01000000,3893.80469000,2024-11-19 07:59:59.999,356980910.40218950,475596,1870.31672000,171479443.68151910,0
2024-11-19 08:00:00,91620.00000000,91950.00000000,91200.00000000,91652.02000000,3730.94665000,2024-11-19 11:59:59.999,341719751.81544650,620630,1968.61660000,180325539.28748260,0
2024-11-19 12:00:00,91652.01000000,92788.00000000,90975.80000000,92391.99000000,13823.62822000,2024-11-19 15:59:59.999,1271221190.13167380,1656944,7155.99454000,658390890.52887370,0
2024-11-19 16:00:00,92391.99000000,93905.51000000,92147.12000000,93227.87000000,11450.77730000,2024-11-19 19:59:59.999,1066438390.60443944,1381211,6034.18089400,561909390.56277624,0
2024-11-19 20:00:00,93227.87000000,93571.08000000,91320.00000000,92310.79000000,7185.62384000,2024-11-19 23:59:59.999,663380408.17452630,973814,3148.62373000,290718147.96394010,0
2024-11-20 00:00:00,92310.80000000,92418.68000000,91500.00000000,92039.99000000,4096.22399000,2024-11-20 03:59:59.999,376446775.88441700,604782,1847.05237000,169777060.40872510,0
2024-11-20 04:00:00,92039.99000000,92851.09000000,91850.00000000,92850.38000000,3477.17855000,2024-11-20 07:59:59.999,321443343.12715230,532041,1875.40987000,173397795.05761050,0
2024-11-20 08:00:00,92850.38000000,93669.98000000,92720.00000000,93454.65000000,6216.74888000,2024-11-20 11:59:59.999,579466521.21557670,800242,2964.37054000,276312833.33427480,0
2024-11-20 12:00:00,93454.65000000,94807.62000000,93314.49000000,94739.97000000,12702.54443200,2024-11-20 15:59:59.999,1197250046.04094588,2273436,6270.92646200,591066698.46908958,0
2024-11-20 16:00:00,94739.98000000,94831.97000000,93138.00000000,94000.00000000,10761.10690000,2024-11-20 19:59:59.999,1010066081.99836100,2263967,4971.26827000,466588725.63522510,0
2024-11-20 20:00:00,94000.00000000,94599.98000000,93770.07000000,94286.56000000,4949.39596000,2024-11-20 23:59:59.999,466259546.37961610,891519,2496.28045000,235205591.34233700,0
2024-11-21 00:00:00,94286.56000000,95904.00000000,94040.00000000,95798.12000000,9339.05750500,2024-11-21 03:59:59.999,886952479.43862829,963797,5129.74568500,487495220.68277179,0
2024-11-21 04:00:00,95798.12000000,97852.00000000,95798.11000000,96912.01000000,13220.18381900,2024-11-21 07:59:59.999,1282425690.82639131,1612292,6383.55980900,619077799.80688581,0
2024-11-21 08:00:00,96912.01000000,98384.86000000,96723.96000000,97974.99000000,10048.90103000,2024-11-21 11:59:59.999,981102458.30132912,1225229,6046.80405000,590457691.34036572,0
2024-11-21 12:00:00,97975.00000000,98250.00000000,95600.00000000,96672.00000000,16850.11898000,2024-11-21 15:59:59.999,1636253165.62886010,2570655,7399.89627000,718401544.94949310,0
2024-11-21 16:00:00,96672.00000000,98988.00000000,96276.69000000,97829.83000000,13009.78113300,2024-11-21 19:59:59.999,1272586720.11877460,1778009,7036.56940300,688600341.43183820,0
2024-11-21 20:00:00,97829.84000000,98723.65000000,97533.18000000,98317.12000000,6760.31801000,2024-11-21 23:59:59.999,663487394.01167210,898623,3427.48801000,336434692.10717250,0
2024-11-22 00:00:00,98317.12000000,99299.99000000,97840.00000000,98836.50000000,7532.47490300,2024-11-22 03:59:59.999,741925816.67236062,882034,3888.98204300,383172995.14777852,0
2024-11-22 04:00:00,98836.49000000,99419.99000000,98517.21000000,99173.70000000,6632.86560000,2024-11-22 07:59:59.999,656690809.99515997,796584,3230.24525000,319835847.99274447,0
2024-11-22 08:00:00,99173.70000000,99267.19000000,98219.84000000,98870.38000000,6290.74803000,2024-11-22 11:59:59.999,620862352.91814200,971329,2856.75704000,281900021.81974890,0
2024-11-22 12:00:00,98870.39000000,98949.00000000,97122.11000000,98664.00000000,11263.93551000,2024-11-22 15:59:59.999,1103510267.58139470,2231011,5069.95996000,496789000.87861640,0
2024-11-22 16:00:00,98663.99000000,99588.01000000,98220.00000000,99079.74000000,9541.05621000,2024-11-22 19:59:59.999,944737012.72279080,1604510,5290.72798000,524016428.35952610,0
2024-11-22 20:00:00,99079.74000000,99449.00000000,98535.00000000,98892.00000000,4928.22899000,2024-11-22 23:59:59.999,487810513.47335690,785843,2372.99592000,234921005.44806950,0
2024-11-23 00:00:00,98892.00000000,98908.85000000,98300.00000000,98666.67000000,3918.31400000,2024-11-23 03:59:59.999,386187855.91875200,536567,1798.85054000,177296580.39797940,0
2024-11-23 04:00:00,98666.66000000,98800.00000000,98284.61000000,98560.85000000,3360.38068000,2024-11-23 07:59:59.999,331304729.95595320,536019,1462.48119000,144179509.20357560,0
2024-11-23 08:00:00,98560.84000000,98623.76000000,98300.00000000,98429.99000000,3176.75105000,2024-11-23 11:59:59.999,312731615.88461500,471860,1300.28096000,128004007.92602880,0
2024-11-23 12:00:00,98430.00000000,98847.68000000,98400.00000000,98400.00000000,4138.68982000,2024-11-23 15:59:59.999,408083428.19881960,737038,1872.14876000,184617233.34554580,0
2024-11-23 16:00:00,98400.01000000,98459.56000000,97336.06000000,97504.00000000,7486.78427000,2024-11-23 19:59:59.999,732052648.43784620,1007034,3506.87807000,342859984.68602990,0
2024-11-23 20:00:00,97504.00000000,98015.82000000,97136.00000000,97672.40000000,2676.92385000,2024-11-23 23:59:59.999,261249587.93352830,550620,1235.60918000,120581599.38209900,0
2024-11-24 00:00:00,97672.40000000,98564.00000000,97620.74000000,98200.10000000,3989.58138000,2024-11-24 03:59:59.999,391739869.20744750,518148,1966.90305000,193140090.71338090,0
2024-11-24 04:00:00,98200.10000000,98431.06000000,97872.20000000,98431.05000000,3583.35015000,2024-11-24 07:59:59.999,351922394.53744660,488203,1948.83008000,191419073.13405480,0
2024-11-24 08:00:00,98431.05000000,98472.98000000,97239.29000000,97280.03000000,3606.92172000,2024-11-24 11:59:59.999,352771298.06854430,657656,1618.93206000,158316085.28281920,0
2024-11-24 12:00:00,97280.04000000,97606.52000000,95900.01000000,95901.51000000,9382.31921000,2024-11-24 15:59:59.999,908258277.00024820,1699854,4048.49485000,392055616.22643520,0
2024-11-24 16:00:00,95901.52000000,96747.98000000,95734.77000000,96320.02000000,5662.86960000,2024-11-24 19:59:59.999,544574252.24073120,928779,2784.58388000,267802933.16626130,0
2024-11-24 20:00:00,96320.01000000,98369.46000000,96195.47000000,97900.04000000,4975.93632000,2024-11-24 23:59:59.999,484905920.89737060,672080,2756.37784000,268579835.22382110,0
2024-11-25 00:00:00,97900.05000000,98050.00000000,96888.00000000,97898.80000000,3838.26336000,2024-11-25 03:59:59.999,374342332.50973420,1030336,1840.24148000,179472768.60096540,0
2024-11-25 04:00:00,97898.81000000,98376.99000000,97491.66000000,98047.34000000,5230.71565000,2024-11-25 07:59:59.999,512770031.85187660,758180,2569.44725000,251940572.82921970,0
2024-11-25 08:00:00,98047.34000000,98871.80000000,97850.00000000,98188.09000000,5195.73129000,2024-11-25 11:59:59.999,511282917.37483220,991443,2470.20864000,243087323.93343610,0
2024-11-25 12:00:00,98188.09000000,98313.08000000,94525.00000000,96000.56000000,14345.48831000,2024-11-25 15:59:59.999,1381536643.02416150,2164483,6049.52693000,582407136.21013790,0
2024-11-25 16:00:00,96000.57000000,96500.00000000,94400.00000000,94669.48000000,10283.14008000,2024-11-25 19:59:59.999,980520347.17371790,1781326,4871.03387000,464549118.75168900,0
2024-11-25 20:00:00,94669.49000000,95300.00000000,92600.19000000,93010.01000000,11954.11227000,2024-11-25 23:59:59.999,1122992534.38787110,1563923,5686.46888000,534059921.28477050,0
2024-11-26 00:00:00,93010.01000000,94923.69000000,92727.90000000,94464.00000000,6245.66011000,2024-11-26 03:59:59.999,587858794.30470120,1000971,3093.34304000,291046120.05706060,0
2024-11-26 04:00:00,94464.00000000,94973.37000000,93500.08000000,93785.71000000,4722.02616000,2024-11-26 07:59:59.999,445054985.47995450,991689,2233.84325000,210495066.25868980,0
2024-11-26 08:00:00,93785.72000000,93785.72000000,91466.52000000,92356.85000000,13592.93588000,2024-11-26 11:59:59.999,1259559201.87572210,2426250,6808.95450000,631000715.43836440,0
2024-11-26 12:00:00,92356.84000000,93559.00000000,91739.70000000,92813.00000000,13179.13015000,2024-11-26 15:59:59.999,1220214645.02494870,2410807,6843.67615000,633556006.31153880,0
2024-11-26 16:00:00,92812.99000000,94685.60000000,91554.11000000,91683.89000000,10628.56926000,2024-11-26 19:59:59.999,989099337.23843520,1906080,5219.76526000,485752881.05119860,0
